26,50,48,4,609,718
26,50,49,4,609,718
26,29,10,4,150,179
26,29,11,3,150,179
26,30,11,1,150,179
26,38,13,4,150,179
26,38,14,4,150,179
26,38,15,4,150,179
26,38,16,4,150,179
26,38,17,3,150,179
26,39,17,4,150,179
26,39,18,4,150,179
26,39,19,3,150,179
26,40,19,4,150,179
26,40,20,4,150,179
26,40,21,4,150,179
26,40,22,4,150,179
26,40,23,3,150,179
26,41,23,3,150,179
26,42,23,4,150,179
26,42,24,1,150,179
26,42,24,3,150,179
26,47,31,4,150,179
26,47,32,4,150,179
26,47,33,4,150,179
26,47,34,4,150,179
26,50,41,2,0,1
26,49,41,3,0,1
26,50,42,1,0,1
26,49,41,2,0,1
26,48,41,2,0,1
26,47,41,1,0,1
26,5,1,2,0,1
26,22,15,1,0,1
26,22,14,1,0,1
26,15,6,4,17,27
26,15,7,4,17,27
26,15,8,4,17,27
26,15,9,4,17,27
26,15,10,3,17,27
26,16,10,4,17,27
26,16,11,4,17,27
26,16,12,3,17,27
26,17,12,3,17,27
26,18,12,3,17,27
26,34,45,4,17,27
26,34,46,3,17,27
26,35,46,3,17,27
26,17,6,4,7,7
26,17,7,4,7,7
26,17,8,3,7,7
26,19,11,3,7,7
26,20,11,3,7,7
26,21,11,3,7,7
26,22,11,1,7,7
26,47,32,3,7,7
26,48,32,4,7,7
26,48,33,1,7,7
26,48,33,2,7,7
26,47,33,2,7,7
26,46,33,2,7,7
26,45,33,3,7,7
26,46,33,3,7,7
26,0,0,3,2,3
26,1,0,4,2,3
26,16,6,4,4,4
26,16,7,4,4,4
26,16,8,3,4,4
26,14,3,3,1,2
26,15,3,4,1,2
26,23,17,1,1,2
26,23,16,3,1,2
26,24,16,3,1,2
26,25,16,3,1,2
26,26,16,3,1,2
26,27,16,4,1,2
26,27,17,4,1,2
26,27,18,2,1,2
26,26,18,4,1,2
26,26,19,4,1,2
26,26,20,3,1,2
26,27,20,3,1,2
26,28,20,3,1,2
26,29,20,1,1,2
26,29,19,3,1,2
26,30,19,1,1,2
26,30,18,3,1,2
26,31,18,3,1,2
26,32,18,4,1,2
26,32,19,4,1,2
26,32,20,3,1,2
26,33,20,3,1,2
26,34,20,3,1,2
26,35,20,3,1,2
26,36,20,4,1,2
26,36,21,4,1,2
26,36,22,4,1,2
26,36,23,3,1,2
26,37,23,4,1,2
26,37,24,4,1,2
26,37,25,4,1,2
26,37,26,4,1,2
26,37,27,3,1,2
26,38,27,3,1,2
26,39,27,4,1,2
26,39,28,4,1,2
26,39,29,3,1,2
26,40,29,3,1,2
26,41,29,4,1,2
26,41,30,3,1,2
26,42,30,3,1,2
26,43,30,4,1,2
26,43,31,4,1,2
26,43,32,4,1,2
26,43,33,3,1,2
26,44,33,4,1,2
26,44,34,3,1,2
26,45,34,3,1,2
26,40,20,3,0,1
26,23,21,3,1,1
26,24,21,2,1,1
26,23,23,3,1,1
26,24,23,2,1,1
26,24,23,4,1,1
26,24,24,4,1,1
26,24,25,2,1,1
26,27,41,3,1,1
26,28,41,3,1,1
26,29,41,4,1,1
26,29,42,4,1,1
26,38,17,1,1,1
26,38,16,3,1,1
26,39,16,1,1,1
26,39,15,3,1,1
26,41,15,2,0,1
26,23,15,3,0,1
26,24,15,4,0,1
26,24,16,2,0,1
26,22,34,1,0,1
26,22,33,3,0,1
26,23,33,4,0,1
26,24,35,3,0,1
26,25,35,2,0,1
26,25,35,3,0,1
26,26,35,3,0,1
