60,16,28,3,0,9
60,17,28,1,0,9
60,14,30,1,0,1
60,15,33,1,0,1
60,8,17,1,17,34
60,8,16,1,17,34
60,8,15,3,17,34
60,9,15,3,17,34
60,10,15,4,17,34
60,10,16,4,17,34
60,15,35,4,17,34
60,15,36,4,17,34
60,15,37,4,17,34
60,15,38,3,17,34
60,16,38,3,17,34
60,24,46,3,17,34
60,25,46,3,17,34
60,32,47,3,17,34
60,33,47,3,17,34
60,34,47,3,17,34
60,35,47,3,17,34
60,36,47,4,17,34
60,36,48,3,17,34
60,40,49,2,17,34
60,47,50,1,17,34
60,47,49,3,17,34
60,48,49,4,17,34
60,7,16,1,0,1
60,7,15,3,0,1
60,16,36,4,0,1
60,16,37,3,0,1
60,17,38,3,0,1
60,18,38,4,0,1
60,11,20,3,0,4
60,2,9,3,0,3
60,3,9,3,0,3
60,4,9,4,0,3
60,4,10,1,0,3
60,5,12,3,0,3
60,22,43,3,0,3
60,23,43,3,0,3
60,26,43,3,0,3
60,27,43,1,0,3
60,11,19,4,1,3
60,12,22,1,1,3
60,31,47,4,1,3
60,31,48,3,1,3
60,1,2,1,0,2
60,1,1,1,0,2
60,0,4,1,0,2
60,3,9,4,0,1
60,0,3,1,0,1
60,0,2,3,0,1
60,12,20,4,0,1
60,23,43,4,2,3
60,23,45,4,2,3
60,23,47,4,2,3
60,23,48,3,2,3
60,24,48,3,2,3
60,25,48,3,2,3
60,26,48,3,2,3
60,27,48,4,2,3
60,27,49,3,2,3
60,28,49,3,2,3
60,29,49,3,2,3
60,30,49,1,2,3
60,15,36,3,1,1
60,17,36,3,1,1
60,18,36,1,1,1
60,18,35,3,1,1
60,19,35,3,1,1
60,20,35,4,1,1
60,20,36,3,1,1
60,21,36,3,1,1
60,22,36,3,1,1
60,23,36,4,1,1
60,23,37,2,1,1
60,22,37,3,1,1
60,23,37,3,1,1
60,24,37,1,1,1
60,24,38,3,1,1
60,25,38,4,1,1
60,25,39,2,1,1
60,24,43,2,1,1
