27,22,16,3,141,142
27,23,16,3,141,142
27,24,16,4,141,142
27,24,17,3,141,142
27,25,17,4,141,142
27,25,18,4,141,142
27,25,19,4,141,142
27,25,20,3,141,142
27,26,20,3,141,142
27,27,20,4,141,142
27,27,21,4,141,142
27,27,22,4,141,142
27,27,23,4,141,142
27,27,24,3,141,142
27,28,24,3,141,142
27,29,24,1,141,142
27,29,23,1,141,142
27,29,22,3,141,142
27,30,22,1,141,142
27,30,21,3,141,142
27,31,21,3,141,142
27,32,21,4,141,142
27,32,22,4,141,142
27,32,23,3,141,142
27,33,23,1,141,142
27,33,22,4,141,142
27,33,23,4,141,142
27,33,24,4,141,142
27,33,25,4,141,142
27,33,26,4,141,142
27,33,27,4,141,142
27,33,28,4,141,142
27,33,29,3,141,142
27,34,29,3,141,142
27,35,29,3,141,142
27,36,29,3,141,142
27,37,29,3,141,142
27,38,29,3,141,142
27,39,29,3,141,142
27,40,29,3,141,142
27,41,29,3,141,142
27,42,29,3,141,142
27,43,29,4,141,142
27,43,30,1,141,142
27,43,29,2,141,142
27,42,29,2,141,142
27,41,29,2,141,142
27,43,30,4,141,142
27,43,31,4,141,142
27,43,32,1,141,142
27,43,31,3,141,142
27,44,31,2,141,142
27,43,32,4,141,142
27,43,33,4,141,142
27,43,34,4,141,142
27,43,35,4,141,142
27,43,36,4,141,142
27,43,37,3,141,142
27,44,37,4,141,142
27,44,38,4,141,142
27,44,39,4,141,142
27,44,40,4,141,142
27,44,41,3,141,142
27,45,41,4,141,142
27,45,42,3,141,142
27,46,42,3,141,142
27,47,42,3,141,142
27,48,42,3,141,142
27,49,42,4,141,142
27,49,43,4,141,142
27,49,44,4,141,142
27,49,45,4,141,142
27,49,46,4,141,142
27,49,47,3,141,142
27,50,47,4,141,142
27,50,48,4,141,142
27,50,49,4,141,142
27,3,11,3,2,16
27,4,11,4,2,16
27,5,12,4,2,16
27,5,14,3,2,16
27,8,14,3,2,16
27,9,14,3,2,16
27,10,14,3,2,16
27,11,14,1,2,16
27,4,11,3,0,13
27,24,34,2,0,13
27,23,34,2,0,13
27,22,34,1,0,13
27,22,33,2,0,13
27,21,33,2,0,13
27,20,33,4,0,13
27,20,34,4,0,13
27,20,35,4,0,13
27,20,36,3,0,13
27,21,36,4,0,13
27,21,37,4,0,13
27,21,38,4,0,13
27,21,39,4,0,13
27,21,40,4,0,13
27,21,41,4,0,13
27,21,42,4,0,13
27,21,43,3,0,13
27,22,43,3,0,13
27,23,43,4,0,13
27,23,44,3,0,13
27,24,44,4,0,13
27,24,45,4,0,13
27,24,46,4,0,13
27,24,47,3,0,13
27,25,47,4,0,13
27,25,48,4,0,13
27,25,49,3,0,13
27,26,49,1,0,13
27,4,5,3,12,13
27,5,5,4,12,13
27,5,6,4,12,13
27,5,7,4,12,13
27,5,8,4,12,13
27,26,20,4,12,13
27,26,21,4,12,13
27,26,22,4,12,13
27,26,23,4,12,13
27,26,24,3,12,13
27,29,24,3,12,13
27,30,24,3,12,13
27,31,24,4,12,13
27,31,25,4,12,13
27,31,26,3,12,13
27,32,26,3,12,13
27,2,7,3,0,2
27,3,7,2,0,2
27,3,8,1,0,2
27,3,7,4,0,2
27,3,8,4,0,2
27,8,12,4,0,2
27,8,13,4,0,2
27,8,26,3,0,1
27,9,26,3,0,1
27,10,26,3,0,1
27,13,33,4,0,1
27,13,34,3,0,1
27,14,34,4,0,1
27,14,35,4,0,1
27,14,36,4,0,1
27,14,37,4,0,1
27,14,38,3,0,1
27,15,38,3,0,1
27,16,38,3,0,1
27,17,38,4,0,1
27,17,39,4,0,1
27,17,40,4,0,1
27,17,41,4,0,1
27,17,42,4,0,1
27,17,43,3,0,1
27,18,43,3,0,1
27,19,43,3,0,1
27,20,43,3,0,1
27,8,23,3,0,1
27,9,23,3,0,1
27,11,25,1,0,1
27,4,6,3,0,1
27,5,7,2,0,1
27,2,5,2,0,1
27,3,12,4,0,1
27,3,13,3,0,1
27,7,20,3,0,1
27,8,20,4,0,1
