74,44,48,3,1,2
74,45,48,3,1,2
74,46,48,4,1,2
74,46,49,3,1,2
74,47,49,3,1,2
74,9,11,3,0,1
74,10,11,4,0,1
74,10,12,4,0,1
74,10,13,4,0,1
74,10,14,4,0,1
74,16,23,3,0,1
74,17,23,1,0,1
74,4,19,1,0,2
74,4,18,4,0,2
74,8,22,2,0,2
74,7,26,4,0,2
74,7,27,4,0,2
74,7,28,3,0,2
74,8,28,3,0,2
74,9,28,4,0,2
74,9,29,4,0,2
74,9,30,3,0,2
74,10,30,4,0,2
74,10,31,4,0,2
74,10,32,4,0,2
74,10,33,2,0,2
74,9,33,4,0,2
74,9,34,4,0,2
74,9,35,4,0,2
74,9,36,3,0,2
74,10,36,4,0,2
74,10,37,4,0,2
74,10,38,3,0,2
74,11,38,4,0,2
74,11,39,4,0,2
74,11,40,4,0,2
74,2,14,3,0,1
74,3,14,3,0,1
74,4,14,4,0,1
74,4,15,4,0,1
74,4,16,4,0,1
74,4,17,4,0,1
74,2,12,1,0,1
74,6,13,3,0,1
74,1,9,3,0,1
74,3,10,1,0,1
74,0,4,1,0,1
74,7,23,1,0,1
74,7,24,3,0,1
74,8,24,3,0,1
74,9,24,4,0,1
74,9,25,4,0,1
74,17,30,3,0,1
